TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,TransactionAmount_bin,AccountBalance_bin,Target
0.01767290987452877,-0.4866284778190712,0.7932264656752891,-0.2046294076264745,1.0959413553683035,1,17,0,1,2,2,0
0.3735931859819726,1.1955687715650931,-0.505575722963297,-0.2046294076264745,-0.8070098258212693,1,27,2,2,2,1,0
-0.14154827720613553,0.46661663016528865,0.7504088111047863,-0.2046294076264745,-0.2336006077207746,1,27,2,2,1,1,0
-0.7416738778665761,-1.439873585803431,-0.3200325531577847,-0.2046294076264745,-1.0657648762832574,0,17,2,3,1,1,0
-0.690950361260053,-1.2716538608650145,-1.319111159802851,-0.2046294076264745,-1.24237888754145,1,1,2,3,1,1,2
0.280257808258634,-0.20626226958837712,-0.020308971164264843,-0.2046294076264745,1.91376455595284,0,16,1,0,2,0,0
2.0725229547502484,-1.2716538608650145,-0.776754201909815,-0.2046294076264745,0.901581266791185,1,12,2,3,0,2,2
1.8817450319670104,-0.9352144109881817,0.7932264656752891,-0.2046294076264745,-1.2037152245799734,1,17,1,3,0,1,0
-0.008476055501573414,1.1955687715650931,-1.2620209537088471,-0.2046294076264745,2.0137774037925986,0,9,1,0,1,0,2
-0.9555888433124385,1.307715254857371,1.335583423568325,-0.2046294076264745,0.32540339377063254,1,5,1,2,1,2,2
1.0458680261879936,-0.9352144109881817,-1.019387577809331,-0.2046294076264745,-1.281807202186131,1,11,1,3,0,1,2
-0.8322369176377363,0.6909095967498439,0.3935950230172626,-0.2046294076264745,-0.8719641637696912,0,30,1,2,1,1,1
0.4008373959811576,-0.8791411693420429,2.206209066501883,-0.2046294076264745,0.12480036041084408,1,37,2,0,2,2,1
2.0143380841489735,0.9152025633343992,-0.7196639958158112,-0.2046294076264745,0.716104480654512,1,7,1,2,0,2,2
0.4872932684157574,0.24232366358073337,-0.4484855168692932,-0.2046294076264745,-0.9296414810014456,1,38,2,1,2,1,1
-0.7573153401399775,-1.4959468274495697,1.4212187327093309,-0.2046294076264745,0.22132865460700768,1,10,1,3,1,2,2
1.020814305434974,-1.439873585803431,0.6076832958697769,-0.2046294076264745,-0.8826025727581622,0,35,0,3,2,1,1
-0.9981322516403117,1.7563011880264814,-0.7053914442923103,-0.2046294076264745,-0.4676994903172978,1,6,1,2,1,1,2
-0.1653698477581868,-1.0473608942804593,1.10722259919231,-0.2046294076264745,-0.5343499180730954,1,5,0,1,1,1,2
0.4239402122493108,-1.3838003441572921,-0.7482090988628132,-0.2046294076264745,-1.2171761733386612,1,38,1,3,2,1,1
-0.36925647962394725,0.7469828383959827,-1.361928814373354,-0.2046294076264745,0.37383817622755,1,33,1,1,1,2,1
-0.7682677863708056,1.7563011880264814,1.335583423568325,-0.2046294076264745,-0.7308987579447545,1,1,1,2,1,1,2
-0.3748696083172467,1.7002279463803425,1.1214951507158109,-0.2046294076264745,-0.02144312291981752,0,17,2,2,1,1,0
-0.914311811580005,0.971275804980538,0.03678123492973895,-0.2046294076264745,1.851150360068452,1,17,1,0,1,0,0
-0.4361006280264703,0.971275804980538,0.19377930168824936,-0.2046294076264745,0.01528068543594669,1,37,1,2,1,2,1
-0.8249809220098127,0.5226898718114275,0.022508683406238,-0.2046294076264745,0.9924208603777394,1,2,1,0,1,2,2
-0.8368917072858384,-0.5987749611113489,-0.7053914442923103,-0.2046294076264745,0.7188654377388332,1,19,0,0,1,2,0
0.9911057950338529,-0.9912876526343205,0.3507773684467598,-0.2046294076264745,-1.1835674225111177,1,29,2,3,2,1,0
-0.9459712264659925,0.971275804980538,-0.07739917725826863,-0.2046294076264745,0.5848692110656663,0,16,2,2,1,2,0
-0.7585817167354171,-0.5987749611113489,0.9930421870043024,-0.2046294076264745,2.476643134765181,0,0,2,0,1,0,2
-0.4865161070827513,1.307715254857371,-1.4903817780848623,-0.2046294076264745,0.06331518043454268,1,33,0,0,1,2,1
-0.5562010462263954,1.5320082214419262,-0.9908424747623292,-0.2046294076264745,0.1962183144330622,1,7,2,2,1,2,2
-0.8836449621336859,0.6348363551037051,-1.1621130930443406,-0.2046294076264745,0.19913579417736793,1,29,0,2,1,2,0
0.5271670179748662,-0.6548482027574877,-1.4903817780848623,-0.2046294076264745,-0.18780105103114106,1,15,2,1,2,1,0
0.19626623622597045,-1.0473608942804593,-1.2334758506618453,-0.2046294076264745,-1.264489637723229,0,13,2,3,2,1,2
0.44505789763812637,-0.0941157862960995,1.663852108608847,-0.2046294076264745,-0.6850812396384014,1,33,0,1,2,1,1
-0.1464768780100082,-1.2155806192188758,-0.24866979554028,-0.2046294076264745,-1.1324897164511791,1,4,1,3,1,1,2
-0.952097751076362,-0.9912876526343205,-0.07739917725826863,-0.2046294076264745,-0.09592738151058913,1,9,0,1,1,1,2
-0.36788742384509376,0.24232366358073337,2.0777561027903744,-0.2046294076264745,1.9964110863700293,1,3,0,0,1,0,2
-0.3115507785452714,0.8030560800421215,0.12241654407074462,-0.2046294076264745,0.6448456152375243,0,28,2,2,1,2,0
-0.6997123182447156,0.41054338851914984,-0.9622973717153274,-0.2046294076264745,-1.0517317217347895,1,5,2,2,1,1,2
0.8567671967338512,-0.9352144109881817,0.7361362595812854,-0.2046294076264745,-0.9634862987915889,1,28,0,3,2,1,0
1.175346476473065,-1.2155806192188758,-1.347656262849853,-0.2046294076264745,-0.9009824385527639,1,7,0,3,0,1,2
1.8440959980485385,0.9152025633343992,-0.8052993049568169,-0.2046294076264745,-0.8676867330451901,1,41,2,2,0,1,1
-0.3703517242470301,0.46661663016528865,-0.8195718564803178,-0.2046294076264745,1.9155581516795503,0,4,1,0,1,0,2
-0.7044355606817603,1.251642013211232,-0.5626659290573008,-0.2046294076264745,-0.8726851943837194,0,23,1,2,1,1,0
1.067396428310465,1.868447671318759,0.7075911565342834,-0.2046294076264745,-0.41784060824904345,1,42,0,2,0,1,1
1.9223033094155455,1.868447671318759,-0.7339365473393122,-0.2046294076264745,-1.017822755313505,0,7,1,2,0,1,2
-0.6764725963986772,0.2983969052268722,-0.8052993049568169,-0.2046294076264745,0.3283593626936229,1,30,0,0,1,2,1
-0.9202672042180178,-0.26233551123451593,-0.9765699232388283,-0.2046294076264745,-1.1374548205015147,0,40,2,0,1,1,1
-0.6385839777189061,1.4198617381496486,-0.5198482744867979,-0.2046294076264745,0.49366268730898377,1,6,2,0,1,2,2
-0.8400063091827301,-0.9352144109881817,-0.33430510468128566,-0.2046294076264745,-1.285135233169741,0,37,1,3,1,1,1
-0.7496828541728691,-0.7109214444036265,-0.9622973717153274,-0.2046294076264745,-0.9628935654398434,1,28,1,0,1,1,0
-0.8552028283280042,-1.1034341359265982,-1.1763856445678416,-0.2046294076264745,-0.8887197862237954,1,10,1,3,1,1,2
0.12428812865274674,0.41054338851914984,-1.0622052323798339,-0.2046294076264745,0.03179767498220536,1,14,1,0,2,2,2
-0.913113887773508,-0.6548482027574877,2.5059326484954028,-0.2046294076264745,2.369704800707409,1,14,0,0,1,0,2
1.4127749749207368,1.251642013211232,-0.06312662573476768,-0.2046294076264745,0.13140510347315099,1,36,2,2,0,2,1
-0.26500288206425177,-0.20626226958837712,-1.019387577809331,-0.2046294076264745,-0.4299031168488512,1,25,0,1,1,1,0
-0.9254011633887185,-0.8791411693420429,-0.33430510468128566,-0.2046294076264745,1.425331746552586,1,1,0,0,1,0,2
-0.6713044108335051,0.24232366358073337,-0.3057600016342838,-0.2046294076264745,-0.7940415385497465,1,40,0,1,1,1,1
-0.4620784614302159,0.8030560800421215,0.3935950230172626,-0.2046294076264745,1.1258115239729325,1,27,0,1,1,2,0
-0.9827646005226809,0.5787631134575663,-1.276293505232348,-0.2046294076264745,-0.6775245308899577,1,18,0,2,1,1,0
-0.09219381637846609,-0.37448199452679354,-1.1763856445678416,-0.2046294076264745,0.36154986444612514,1,20,1,0,1,2,0
-0.17139369318514225,-0.31840875288065473,0.46495778063476734,-0.2046294076264745,-1.1122598041344627,1,35,0,1,1,1,1
0.21218150965514254,-1.1034341359265982,2.420297339354397,-0.2046294076264745,-1.2557500282165401,0,17,2,3,2,1,0
-0.6425884658720525,-0.37448199452679354,-0.41994041382229136,-0.2046294076264745,1.996978160269318,1,39,1,0,1,0,1
-0.28043898597082517,-0.8230679276959041,0.25086950778225314,-0.2046294076264745,0.9195505813464826,0,8,1,1,1,2,2
0.6609237675688551,1.1955687715650931,0.5220479867287712,-0.2046294076264745,0.33374528176424534,1,8,2,2,2,2,2
-0.25114119230335985,1.0834222882728155,-0.7339365473393122,-0.2046294076264745,0.16783126218041966,1,6,2,2,1,2,2
1.0648979015140574,0.5787631134575663,0.5363205382522721,-0.2046294076264745,-0.5445623801507884,1,13,2,1,0,1,2
1.8567939903974047,-1.3838003441572921,-0.7339365473393122,-0.2046294076264745,-0.9947343799931327,0,7,1,3,0,1,2
-0.3228112623263416,0.8591293216882603,-0.7624816503863141,-0.2046294076264745,2.174267015127117,1,31,0,0,1,0,1
-0.7077212945510087,-1.0473608942804593,2.3489345817368923,-0.2046294076264745,0.5141928152194415,1,7,0,1,1,2,2
-0.8130359103393157,0.9152025633343992,0.03678123492973895,-0.2046294076264745,0.5446043982709029,0,0,1,2,1,2,2
0.329475363508418,1.5320082214419262,-1.033660129332832,-0.2046294076264745,0.5658427270691605,1,22,1,2,2,2,0
-0.9524057886266041,-0.0941157862960995,-1.0622052323798339,-0.2046294076264745,1.2147600159134417,1,7,0,0,1,2,2
0.8890426867203227,1.9805941546110366,-1.0051150262858302,-0.2046294076264745,-0.550315229391539,0,42,2,2,2,1,1
-0.8234407342586025,-0.7669946860497653,-0.2914874501107828,-0.2046294076264745,1.080332710439005,0,4,2,0,1,2,2
0.3340959267620485,-1.4959468274495697,0.6790460534872815,-0.2046294076264745,-0.859426955299438,0,24,2,3,2,1,0
-0.02945683531250359,1.7002279463803425,-0.04885407421126674,-0.2046294076264745,0.14627219022645566,1,27,0,2,1,2,0
-0.8609528625991889,-0.6548482027574877,1.6210344540383441,-0.2046294076264745,0.028813480661512635,1,37,2,0,1,2,1
0.12952476700686136,1.0273490466266768,-1.033660129332832,-0.2046294076264745,0.3417741244378889,1,34,0,2,2,2,1
0.3094529227426852,-1.159507377572737,-0.7339365473393122,-0.2046294076264745,-1.237742224482558,1,39,2,3,2,1,1
0.7639452149275825,0.35447014687301104,-0.7624816503863141,-0.2046294076264745,1.0487792817532287,0,34,2,1,2,2,1
1.6762497595610968,-1.1034341359265982,-1.1478405415208397,-0.2046294076264745,-1.2348786295884109,1,22,2,3,0,1,0
-0.910273097032387,0.18625042193459457,0.022508683406238,-0.2046294076264745,-1.1211995573703126,0,33,0,0,1,1,1
-0.9424459078354447,-1.3277271025111534,-0.41994041382229136,-0.2046294076264745,-1.0040769866325499,1,30,0,3,1,1,1
-0.32356424300471104,0.6348363551037051,0.8788617748162948,-0.2046294076264745,-0.911179504958983,1,38,0,2,1,1,1
0.06257793942092424,0.24232366358073337,0.7504088111047863,-0.2046294076264745,0.668755093036505,0,33,1,0,2,2,1
-1.0178808812502738,-1.3838003441572921,0.7646813626282872,-0.2046294076264745,-0.8415705423349492,1,28,2,3,1,1,0
-0.29738105123413744,1.4759349797957872,0.5934107443462758,-0.2046294076264745,0.07267061680018805,1,23,0,2,1,2,0
0.3730455636704311,0.6909095967498439,-0.17730703792277525,-0.2046294076264745,2.0225452386969898,1,23,0,0,2,0,0
0.42866345468635536,-0.26233551123451593,-0.12021683182877146,-0.2046294076264745,0.6422540105394164,1,40,0,1,2,2,1
-0.9481959421066295,-0.54270171946521,1.5068540418503364,-0.2046294076264745,1.8955566084896969,0,30,0,0,1,0,1
-0.42189667432086514,-1.439873585803431,-1.1906581960913425,-0.2046294076264745,-1.0228776674474385,1,37,0,3,1,1,1
-0.9918688214520567,1.7563011880264814,-0.4056678622987904,-0.2046294076264745,-0.38269998810984623,0,34,1,2,1,1,1
-0.8310389938312396,0.7469828383959827,-1.1335679899973388,-0.2046294076264745,-0.6122314881691097,0,37,1,2,1,1,1
-0.962126084656464,-1.0473608942804593,0.564865641299274,-0.2046294076264745,0.25052654555727605,1,40,1,1,1,2,1
-0.7062153331942699,0.7469828383959827,-0.6054835836278036,-0.2046294076264745,-0.6402900994303088,1,25,1,1,1,1,0
-0.8489393981397493,0.5787631134575663,-0.12021683182877146,-0.2046294076264745,-0.3263928856392697,1,32,0,1,1,1,1
0.6486022655591736,-0.9352144109881817,-0.505575722963297,-0.2046294076264745,-1.2296594969587558,0,20,1,3,2,1,0
0.3694517922509408,-0.4305552361729324,-1.0764777839033348,-0.2046294076264745,1.190930082417076,1,40,2,1,2,2,1
0.7368721369007543,0.6909095967498439,0.33650481692325884,-0.2046294076264745,1.147255128390842,1,8,1,1,2,2,2
0.16525712283493824,-0.7669946860497653,0.6219558473932778,-0.2046294076264745,0.6443401240241311,1,32,0,0,2,2,1
0.2016055537634992,0.13017718028845576,-0.9622973717153274,-0.2046294076264745,-0.6742555166469977,1,27,2,1,2,1,0
-0.983483354806579,-0.4866284778190712,2.2918443756428886,-0.2046294076264745,-0.7635067901264937,1,21,2,1,1,1,0
-0.2942322229427744,-0.8230679276959041,-0.12021683182877146,-0.2046294076264745,0.33342197266329343,1,1,1,0,1,2,2
-0.26069035636086313,-1.2155806192188758,1.092950047668809,-0.2046294076264745,-1.1306037466956254,0,28,1,3,1,1,0
-0.06648979413049128,0.18625042193459457,-0.5198482744867979,-0.2046294076264745,0.8177928907396812,1,14,2,1,1,2,2
-0.6187326689255299,0.018030696996178132,2.0492109997433725,-0.2046294076264745,0.6681469640132857,1,22,0,0,1,2,0
0.10649040352765084,-0.31840875288065473,1.8208501753673574,-0.2046294076264745,0.475621526286808,0,36,2,0,2,2,1
-0.7534135311702449,0.5226898718114275,-0.9194797171448245,-0.2046294076264745,0.011588290227454336,1,21,1,2,1,2,0
0.42469319292768026,1.251642013211232,-0.23439724401677905,-0.2046294076264745,1.7750444240824286,1,38,2,0,2,0,1
0.054877000664873186,1.5880814630880649,0.46495778063476734,-0.2046294076264745,0.5081192228229844,1,28,1,2,2,2,0
0.39039834566739967,-0.8791411693420429,0.4792303321582683,-0.2046294076264745,0.8792010923586128,1,42,1,0,2,2,1
0.7224285984338495,0.8030560800421215,-0.4342129653457923,-0.2046294076264745,0.648448202362419,1,6,1,2,2,2,2
-0.49483312093928633,-1.159507377572737,1.1643128052863136,-0.2046294076264745,-0.9805062136059952,1,29,0,3,1,1,0
-0.9400158338279797,1.0273490466266768,0.6647735019637806,-0.2046294076264745,0.21690239905825884,1,19,1,2,1,2,0
-0.7816503066090987,-1.1034341359265982,0.13668909559424558,-0.2046294076264745,-1.1302214208540233,1,20,2,3,1,1,0
-0.8433604958409212,-0.9352144109881817,-0.7624816503863141,-0.2046294076264745,-0.8644767355428802,0,2,1,3,1,1,2
0.37646820311756496,-1.1034341359265982,2.0492109997433725,-0.2046294076264745,-1.2418297752588807,1,10,0,3,2,1,2
0.5530763985896691,-1.1034341359265982,-0.8623895110508207,-0.2046294076264745,-1.2785279241621883,1,40,1,3,2,1,1
0.013360384171140213,0.24232366358073337,-0.020308971164264843,-0.2046294076264745,1.3538342482277528,1,39,1,0,2,0,1
-0.9582927284756741,1.0273490466266768,-0.4056678622987904,-0.2046294076264745,-1.0431229754356286,1,36,2,0,1,1,1
-1.0006650048311905,-0.7109214444036265,0.1795067501647484,-0.2046294076264745,1.9971372488745485,0,37,2,0,1,0,1
0.3549740273895648,-0.0941157862960995,1.877940381461361,-0.2046294076264745,0.7941861944796874,1,20,1,1,2,2,0
-0.5211189918932739,-0.37448199452679354,-1.361928814373354,-0.2046294076264745,0.0336271939423549,1,40,2,1,1,2,1
0.8853804625118898,-0.4305552361729324,-1.047932680856333,-0.2046294076264745,1.7504113497241742,1,39,2,0,2,0,1
-0.9013400080753677,-1.159507377572737,1.877940381461361,-0.2046294076264745,-0.9310989379009756,1,30,0,3,1,1,1
1.6529073585316443,-1.2155806192188758,0.3650499199702607,-0.2046294076264745,0.3592071564368453,0,40,2,3,0,2,1
-0.051361727774160024,-0.54270171946521,0.5934107443462758,-0.2046294076264745,2.2292192985079895,1,13,0,0,1,0,2
0.02605837652000654,1.307715254857371,0.3935950230172626,-0.2046294076264745,2.0130384115618507,1,19,2,0,2,0,0
-0.3828101318345971,-0.7109214444036265,-0.04885407421126674,-0.2046294076264745,1.1483302594487697,1,2,2,0,1,2,2
-0.7928423376012264,0.24232366358073337,0.8503166717692929,-0.2046294076264745,-0.4201602227511125,1,25,2,4,1,1,0
0.5144005728370571,-0.8791411693420429,-0.6340286866748056,-0.2046294076264745,0.6237715069349885,1,40,1,1,2,2,1
-0.06282756992205814,-1.439873585803431,-1.019387577809331,-0.2046294076264745,-1.0058064337281192,1,28,0,3,1,1,0
1.0729753306092933,-0.9912876526343205,0.022508683406238,-0.2046294076264745,-1.0829849348268248,1,11,0,3,0,1,2
-0.0768603916553068,0.5226898718114275,-0.5483933775337999,-0.2046294076264745,-0.9964381676362454,1,27,2,1,1,1,0
0.4454001615828398,-1.4959468274495697,0.9930421870043024,-0.2046294076264745,-0.9324050040310122,1,38,1,3,2,1,1
0.586892076327351,0.5226898718114275,0.27941461082925506,-0.2046294076264745,-0.9874163041525348,0,35,0,0,2,1,1
-0.6668892059467024,1.7563011880264814,-1.033660129332832,-0.2046294076264745,-0.4835698616616523,1,39,1,2,1,1,1
-0.9413848896068332,-1.439873585803431,0.3650499199702607,-0.2046294076264745,-1.0268317890709873,1,39,2,3,1,1,1
-0.7850729460562326,0.6348363551037051,2.477387545448401,-0.2046294076264745,-0.4876009616425708,1,4,2,1,1,1,2
-0.9035989501104762,1.0273490466266768,0.3793224714937617,-0.2046294076264745,1.9517841666576583,0,27,2,0,1,0,0
0.22255210717995808,1.0273490466266768,0.25086950778225314,-0.2046294076264745,-0.7884298162975067,0,24,0,2,2,1,0
-0.7681308807929202,-1.3838003441572921,0.7504088111047863,-0.2046294076264745,-0.9759798861926661,1,37,1,3,1,1,1
1.2213125242480722,-1.1034341359265982,-0.2201246924932781,-0.2046294076264745,-1.2698421995056581,0,2,2,3,0,1,2
-0.9552465793677251,0.24232366358073337,0.5934107443462758,-0.2046294076264745,-0.22659044530965478,0,22,1,1,1,1,0
0.31280710940087636,-0.9912876526343205,-1.1192954384738378,-0.2046294076264745,-1.1168117910002484,1,9,0,3,2,1,2
-0.7897619620988059,-0.31840875288065473,-0.49130317143979607,-0.2046294076264745,-1.0885607338456254,1,39,0,0,1,1,1
0.12945631421791876,0.018030696996178132,0.5077754352052702,-0.2046294076264745,-0.5363539213099493,1,28,1,1,2,1,0
-0.8882312989928454,-1.439873585803431,0.7789539141517882,-0.2046294076264745,-1.0248970663557662,1,0,2,3,1,1,2
0.2134478862505821,1.307715254857371,-0.7339365473393122,-0.2046294076264745,0.3302761237921247,1,9,2,2,2,2,2
0.9242958730258011,1.0273490466266768,-0.5626659290573008,-0.2046294076264745,2.250539737554108,1,22,2,0,2,0,0
-0.2719850665364047,-1.439873585803431,0.9359519809102986,-0.2046294076264745,-1.1527786455085456,1,2,0,3,1,1,2
-0.3000507100029018,-1.439873585803431,-1.1335679899973388,-0.2046294076264745,-0.8147974696418214,1,10,0,3,1,1,2
-0.981053280799114,-1.439873585803431,2.2918443756428886,-0.2046294076264745,-1.0645203928391165,1,40,1,3,1,1,1
-0.7332199584321555,0.6348363551037051,-0.14876193487577336,-0.2046294076264745,-0.832207408133567,1,27,2,2,1,1,0
0.16193716257121854,-0.5987749611113489,-0.1915795894462762,-0.2046294076264745,0.11918863815860405,1,2,2,0,2,2,2
-0.4290842171598461,-0.4866284778190712,2.3346620302133916,-0.2046294076264745,0.9204974151421276,1,12,0,1,1,2,2
-0.34950785001398527,0.8591293216882603,1.9350305875553648,-0.2046294076264745,-0.594985770173086,1,29,2,2,1,1,0
-0.6722969762731739,0.018030696996178132,-0.4627580683927942,-0.2046294076264745,0.27103357996052285,1,7,2,1,1,2,2
-0.4011212528767629,-1.1034341359265982,-1.2192032991383444,-0.2046294076264745,-1.098657728387264,1,14,0,3,1,1,2
1.3515781816059844,0.46661663016528865,-0.14876193487577336,-0.2046294076264745,-0.6830233515513888,1,5,1,2,0,1,2
-0.5145817505492484,-0.5987749611113489,-0.39139531077528944,-0.2046294076264745,2.1841536021586125,0,23,2,0,1,0,0
-0.6509054797285876,-1.3838003441572921,-0.23439724401677905,-0.2046294076264745,-0.9581363029544054,1,20,1,3,1,1,0
-0.7397914261706524,-1.1034341359265982,-0.3200325531577847,-0.2046294076264745,-1.090000229128436,1,42,1,3,1,1,1
0.23213549763193275,1.7563011880264814,1.378401078138828,-0.2046294076264745,0.521903480682624,0,39,2,2,2,2,1
0.6620874649808807,-0.54270171946521,0.07959888950024178,-0.2046294076264745,0.6980427920703713,0,15,2,1,2,2,0
0.5310003741556562,1.9805941546110366,0.4506852291112664,-0.2046294076264745,-0.06999080696754381,1,20,1,2,2,1,0
1.1889685814726576,1.4198617381496486,-0.5912110321043027,-0.2046294076264745,0.5768326705562858,1,22,1,2,0,2,0
-0.43938636189571884,0.018030696996178132,-0.07739917725826863,-0.2046294076264745,0.003849399366569222,1,30,1,0,1,2,1
-0.7161409875909578,0.971275804980538,-0.4056678622987904,-0.2046294076264745,1.8649320519828465,1,12,0,0,1,0,2
-0.48644765429380854,-0.8791411693420429,-0.7624816503863141,-0.2046294076264745,-0.2836365400109788,1,3,0,1,1,1,2
-0.8844663956009982,1.81237442967262,-0.1915795894462762,-0.2046294076264745,0.34613879730074215,1,9,0,2,1,2,2
-0.7491694582557991,0.18625042193459457,-0.9908424747623292,-0.2046294076264745,0.3482326086211937,0,19,0,1,1,2,0
-0.9280708221574827,0.18625042193459457,0.8503166717692929,-0.2046294076264745,-0.06635742849970133,1,16,2,1,1,1,0
-0.7325696569372001,0.18625042193459457,0.3793224714937617,-0.2046294076264745,1.934410151399352,1,33,0,0,1,0,1
-0.5300863072447645,1.307715254857371,0.4364126775877655,-0.2046294076264745,1.691584489022368,1,36,1,0,1,0,1
-0.827137184861507,-0.54270171946521,-0.34857765620478665,-0.2046294076264745,-1.0727776046396231,1,12,0,0,1,1,2
1.6319950315096567,0.9152025633343992,-1.2620209537088471,-0.2046294076264745,1.6679008144050047,1,21,1,0,0,0,0
-0.6581272489620399,-1.1034341359265982,0.5791381928227749,-0.2046294076264745,-1.0378961449702366,1,34,0,3,1,1,1
-0.6120585220036191,-0.9352144109881817,2.5059326484954028,-0.2046294076264745,-0.8973464941396758,1,41,2,3,1,1,1
-0.8605763722600042,-1.2155806192188758,1.392673629662329,-0.2046294076264745,-1.1911523566572637,1,38,1,3,1,1,1
1.2391787021621108,-1.3277271025111534,0.40786757454076356,-0.2046294076264745,-1.2846605332992955,0,38,1,3,0,1,1
0.27488426432663393,1.5320082214419262,0.5791381928227749,-0.2046294076264745,-0.681601817885298,1,24,2,2,2,1,0
-0.6282476065885619,1.3637884965035096,0.40786757454076356,-0.2046294076264745,0.1972395606408314,1,4,1,2,1,2,2
-0.9800949417539164,0.5787631134575663,-1.1192954384738378,-0.2046294076264745,-0.8145460070077477,0,21,2,2,1,1,0
-0.6919087003052505,0.6909095967498439,-1.4618366750378604,-0.2046294076264745,-0.26540806498587055,1,29,2,2,1,1,0
-0.5706445846933,-0.9352144109881817,0.4221401260642645,-0.2046294076264745,-1.0913781417253507,0,15,1,1,1,1,0
-0.08449287762241503,1.307715254857371,0.7789539141517882,-0.2046294076264745,0.6922591514866728,1,4,2,2,1,2,2
-0.7677201640592642,-1.159507377572737,-1.033660129332832,-0.2046294076264745,-1.0088265512822507,1,37,1,3,1,1,1
-0.9162969424593425,0.7469828383959827,1.7637599692733534,-0.2046294076264745,1.488787572477548,1,37,0,0,1,0,1
-0.8458590226373288,-1.3838003441572921,0.293687162352756,-0.2046294076264745,-1.024389009197127,1,4,2,3,1,1,2
1.789367993288869,0.46661663016528865,1.7637599692733534,-0.2046294076264745,0.13045826967750546,0,13,2,1,0,2,2
-0.49486734733375776,0.6348363551037051,-0.04885407421126674,-0.2046294076264745,0.9647933279178097,1,11,0,1,1,2,2
-0.8375762351752651,-0.20626226958837712,0.3793224714937617,-0.2046294076264745,0.48175156947866954,1,40,1,0,1,2,1
0.2969260623661756,0.8591293216882603,-0.776754201909815,-0.2046294076264745,0.6974551906091171,1,17,0,1,2,2,0
-0.21301298886228934,0.35447014687301104,0.7932264656752891,-0.2046294076264745,0.27193679268699206,1,31,1,2,1,2,1
-0.6278026634604345,0.6348363551037051,-0.791026753433316,-0.2046294076264745,1.1316541812972807,1,9,0,0,1,2,2
-0.9755770576836998,-0.6548482027574877,-0.8338444080038188,-0.2046294076264745,0.3353772229404799,1,12,1,0,1,2,2
0.25965351878688836,-0.54270171946521,1.649579557085346,-0.2046294076264745,0.33792777251465733,1,7,0,1,2,2,2
0.131407218702785,-0.9352144109881817,0.6362283989167787,-0.2046294076264745,-0.8925353468040792,1,35,1,3,2,1,1
0.2370983248302767,1.1955687715650931,-1.2334758506618453,-0.2046294076264745,0.4065360164928871,1,15,2,2,2,2,0
-0.6345110367768168,0.7469828383959827,-0.24866979554028,-0.2046294076264745,0.5789931964531244,1,39,1,0,1,2,1
0.675298853246817,-0.26233551123451593,0.1795067501647484,-0.2046294076264745,0.4593662631556059,1,34,0,1,2,2,1
0.9033150932148709,1.1394955299189544,-1.3762013658968548,-0.2046294076264745,1.7026129216881785,1,34,2,0,2,0,1
0.4904078703126492,-0.15018902794223832,0.40786757454076356,-0.2046294076264745,0.5618886054456114,1,35,2,0,2,2,1
-0.7726829912576082,-0.8791411693420429,-0.9765699232388283,-0.2046294076264745,1.412786840246596,1,20,1,0,1,0,0
-0.14031612700516732,0.5226898718114275,0.25086950778225314,-0.2046294076264745,-0.8516213498621662,0,33,2,2,1,1,1
-0.44873016758639406,0.8030560800421215,-0.2914874501107828,-0.2046294076264745,2.016004644265824,0,15,1,0,1,0,0
-0.07323239384134496,0.6348363551037051,0.33650481692325884,-0.2046294076264745,-1.2810605121196463,1,21,1,0,1,1,0
-0.897403972711164,1.251642013211232,0.6362283989167787,-0.2046294076264745,0.14853535393312042,1,16,0,0,1,2,0
-0.8882312989928454,0.2983969052268722,0.6505009504402797,-0.2046294076264745,1.2230403212211591,1,32,1,1,1,2,1
0.713974678999429,1.0834222882728155,-0.47703061991629514,-0.2046294076264745,0.29590785317186835,0,3,0,2,2,2,2
1.501387110207031,-0.7669946860497653,-1.3048386082793502,-0.2046294076264745,2.349254217099567,1,16,2,0,0,0,0
0.3141077123907872,0.41054338851914984,0.4506852291112664,-0.2046294076264745,0.3429108381817126,0,2,0,1,2,2,2
-0.9312196504488459,0.8591293216882603,0.6647735019637806,-0.2046294076264745,0.41772866965441896,1,29,0,1,1,2,0
0.5080686898598596,-1.1034341359265982,1.7637599692733534,-0.2046294076264745,-1.0533200418418476,1,39,0,3,2,1,1
-0.5131100155869809,-1.2155806192188758,-1.4903817780848623,-0.2046294076264745,-0.8728468489341954,1,33,1,3,1,1,1
-0.8605421458655329,1.81237442967262,2.3203894786898904,-0.2046294076264745,-0.0014595413466836247,1,14,2,2,1,2,2
-0.11050493742063199,-0.6548482027574877,-0.6054835836278036,-0.2046294076264745,0.029896309555177632,1,42,1,1,1,2,1
0.1537228278980973,-1.3838003441572921,-0.4056678622987904,-0.2046294076264745,-1.2250536252428113,1,4,2,3,2,1,2
0.4093597682045208,-0.7109214444036265,-1.0622052323798339,-0.2046294076264745,1.3674029666867578,0,27,2,0,2,0,0
-0.9036674028994187,1.0273490466266768,-0.6197561351513046,-0.2046294076264745,-0.2024628621647938,1,8,2,2,1,1,2
-0.7977367120106277,0.5787631134575663,0.7646813626282872,-0.2046294076264745,0.3024869367817189,1,12,1,2,1,2,2
